,Participant,protocol,device,D,ID,W,MT,xT,yT,x_end,y_end,x0,y0
1354,174296,fitts,mouse,47.5,2.712718047919529,8.55,0.7120294570922852,129.105,140.885,129.2,143.165,129.105,46.17
1355,174296,fitts,mouse,47.5,2.712718047919529,8.55,0.4558267593383789,115.045,49.495,113.525,51.68,129.2,143.165
1356,174296,fitts,mouse,47.5,2.712718047919529,8.55,0.5458405017852783,141.455,142.215,144.02,143.545,113.525,51.68
1357,174296,fitts,mouse,47.5,2.712718047919529,8.55,0.6304826736450195,102.98,58.14,101.935,58.235,144.02,143.545
1358,174296,fitts,mouse,47.5,2.712718047919529,8.55,0.8009364604949951,155.42000000000002,136.51500000000001,156.94,137.56,102.315,58.235
1359,174296,fitts,mouse,47.5,2.712718047919529,8.55,0.639927864074707,92.53,68.115,89.015,66.69,156.94,137.56
1360,174296,fitts,mouse,47.5,2.712718047919529,8.55,0.647968053817749,163.115,125.78,163.97,126.73,89.015,66.69
1361,174296,fitts,mouse,47.5,2.712718047919529,8.55,0.6146235466003418,81.89,79.42,85.025,79.23,163.97,126.73
1362,174296,fitts,mouse,47.5,2.712718047919529,8.55,0.5532557964324951,173.185,113.81,174.04,110.865,85.025,79.23
1363,174296,fitts,mouse,47.5,2.712718047919529,8.55,0.9442827701568604,81.7,89.775,82.08,92.245,174.04,110.865
1364,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.7138636112213135,158.46,86.64,158.08,85.5,137.275,87.59
1365,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.6243748664855957,101.365,81.225,100.51,81.605,158.08,85.5
1366,174296,fitts,mouse,28.5,3.6482884360899854,2.47,1.0556435585021973,155.895,94.24,155.04,93.575,100.51,81.605
1367,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.6232995986938477,102.125,72.77,101.745,72.675,155.04,93.575
1368,174296,fitts,mouse,28.5,3.6482884360899854,2.47,1.2319409847259521,150.955,101.08,150.1,100.51,101.745,72.675
1369,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.7684621810913086,105.735,65.075,106.305,64.315,150.1,100.51
1370,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.6097939014434814,144.97,106.02,144.59,105.355,106.305,64.315
1371,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.7510280609130859,112.575,58.425,112.575,59.09,144.685,105.355
1372,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.8476698398590088,137.18,110.295,136.895,110.58,112.48,58.995
1373,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.6086068153381348,120.175,56.24,120.46000000000001,56.81,136.895,110.58
1374,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.6482887268066406,128.915,113.05,129.865,112.575,120.46000000000001,56.81
1375,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.9106287956237793,129.865,55.67,129.2,55.955,129.865,112.575
1376,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.856957197189331,120.745,112.19500000000001,120.27,112.955,129.2,55.955
1377,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.8081486225128174,136.99,58.615,135.945,58.425,120.27,112.955
1378,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.8395383358001709,111.34,109.63,111.34,108.965,135.945,58.425
1379,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.8563284873962402,143.355,62.035000000000004,144.21,61.75,111.34,108.965
1380,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.7770652770996094,105.545,103.455,105.83,102.41,144.21,61.75
1381,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.8879590034484863,150.195,67.07000000000001,150.195,66.5,105.83,102.6
1382,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.7912087440490723,100.985,94.905,101.27,94.145,150.195,66.5
1383,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.681182861328125,154.185,73.34,155.04,72.865,101.27,94.145
1384,174296,fitts,mouse,28.5,3.6482884360899854,2.47,0.7663877010345459,99.655,85.5,99.56,85.31,155.04,72.865
1385,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.371253490447998,129.96,86.64,130.165221556727,86.82349192160878,131.77289290535066,86.82349192160878
1386,174296,pvp,controller,19.0,3.9341120643435428,1.33,0.9819722175598145,130.15,67.64,130.165221556727,66.99728643079375,130.165221556727,86.82349192160878
1387,174296,pvp,controller,19.0,3.9341120643435428,1.33,2.8572757244110107,132.905,48.83,132.65123509950627,48.33863923101906,130.1246972198553,67.08117266716293
1388,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.696690320968628,118.37,61.085,118.22339998518754,61.230975231962695,132.69811929742926,48.207740671480124
1389,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.5744330883026123,126.255,78.28,126.55331948607801,78.58769366494005,118.22339998518754,61.230975231962695
1390,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.4393508434295654,111.72,90.44,111.67577650664413,90.92400897807673,126.55331948607801,78.58769366494005
1391,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.1261255741119385,124.83,104.12,124.68659321565724,103.91928899159065,111.62736453672034,90.92400897807673
1392,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.6709790229797363,115.14,120.46000000000001,114.76498472051641,120.46657150809193,124.68659321565724,103.91928899159065
1393,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.687727928161621,129.01,107.44500000000001,128.94290963118627,107.35955660761287,114.76498472051641,120.46657150809193
1394,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.26003098487854,113.145,117.99,113.16322948257599,118.44317454032686,128.9909017791729,107.24342016690159
1395,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.6734449863433838,94.905,112.575,94.9753107458739,112.62594132914144,113.16322948257599,118.44317454032686
1396,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.2080073356628418,105.735,128.155,105.50423323158553,128.28265968399052,94.9753107458739,112.56566848469527
1397,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.5437755584716797,124.64,129.01,124.60719591917832,128.47300362404175,105.52441715699864,128.28265968399052
1398,174296,pvp,controller,19.0,3.9341120643435428,1.33,2.129061460494995,110.295,141.455,110.02835785676696,141.85551753560756,124.70840919229661,128.47300362404175
1399,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.268632173538208,111.15,122.455,110.82048437180111,122.39664457194871,110.02835785676696,141.84051225296847
1400,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.8816726207733154,128.25,114.19,128.11305411944625,113.9580008296901,110.82048437180111,122.39664457194871
1401,174296,pvp,controller,19.0,3.9341120643435428,1.33,0.9968323707580566,109.25,113.81,109.52333102633179,113.5613847582732,128.11305411944625,113.9580008296901
1402,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.3350415229797363,121.79,99.465,121.66994016474072,99.75398995417768,109.52333102633179,113.5613847582732
1403,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.2544045448303223,106.59,87.97,106.35365964377414,87.42403193671379,121.72949827036139,99.66786225426662
1404,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.3328700065612793,88.92,80.94,88.75341463302269,80.64246827147943,106.35365964377414,87.42403193671379
1405,174296,pvp,controller,19.0,3.9341120643435428,1.33,1.4702081680297852,89.58500000000001,61.94,89.64591544406625,62.04261818893855,88.75341463302269,80.64246827147943
1406,174296,pvp,controller,57.0,5.454739923312576,1.33,1.0352394580841064,129.96,86.64,130.01714947515978,85.97318100366712,129.56168152989457,89.43562881024349
1407,174296,pvp,controller,57.0,5.454739923312576,1.33,1.3731811046600342,115.33,141.74,115.18023653518146,141.8945583937167,130.01714947515978,86.03958378281364
1408,174296,pvp,controller,57.0,5.454739923312576,1.33,1.5150864124298096,104.31,85.785,104.35420757307509,85.38822612073515,115.18023653518146,141.8945583937167
1409,174296,pvp,controller,57.0,5.454739923312576,1.33,1.4614369869232178,96.14,142.12,96.17124024314333,141.48077067942398,104.29082667867931,85.38822612073515
1410,174296,pvp,controller,57.0,5.454739923312576,1.33,1.3808181285858154,70.965,90.915,71.53522359170839,90.86236903256133,96.17124024314333,141.48077067942398
1411,174296,pvp,controller,57.0,5.454739923312576,1.33,1.6484355926513672,81.985,34.96,82.01134263226913,35.289303686407486,71.53522359170839,90.86236903256133
1412,174296,pvp,controller,57.0,5.454739923312576,1.33,1.7931928634643555,138.89000000000001,33.25,138.69896978971565,33.124736470425084,82.01134263226913,35.289303686407486
1413,174296,pvp,controller,57.0,5.454739923312576,1.33,1.312851905822754,82.65,42.845,82.42883806428677,42.71911872375024,138.69896978971565,33.124736470425084
1414,174296,pvp,controller,57.0,5.454739923312576,1.33,1.2600154876708984,138.985,34.675,138.64734560033415,35.14364515627401,82.669253227422,42.680880133961814
1415,174296,pvp,controller,57.0,5.454739923312576,1.33,1.409543514251709,194.75,23.085,194.48479068615748,22.843879606332514,138.64734560033415,35.14364515627401
1416,174296,pvp,controller,57.0,5.454739923312576,1.33,2.121640682220459,137.75,25.46,138.0587986317491,25.21861113812029,194.48479068615748,22.843879606332514
1417,174296,pvp,controller,57.0,5.454739923312576,1.33,2.0783157348632812,176.79500000000002,66.88,176.6437409793403,66.84652292323199,138.0587986317491,25.21861113812029
1418,174296,pvp,controller,57.0,5.454739923312576,1.33,1.5149405002593994,119.985,62.035000000000004,120.09504179031713,61.72405369651811,176.6437409793403,66.84652292323199
1419,174296,pvp,controller,57.0,5.454739923312576,1.33,1.657350778579712,90.155,110.58,90.15539846201357,110.14540847386446,120.09504179031713,61.72405369651811
1420,174296,pvp,controller,57.0,5.454739923312576,1.33,2.7593042850494385,50.825,69.255,50.77588939110404,68.73021809044232,90.13078097645271,110.14540847386446
1421,174296,pvp,controller,57.0,5.454739923312576,1.33,2.4463868141174316,40.09,13.205,40.26095034400105,12.774484117768942,50.77588939110404,68.79234722853862
1422,174296,pvp,controller,57.0,5.454739923312576,1.33,1.9119887351989746,96.235,22.61,96.17712240515765,23.131433363230965,40.23804853601741,12.774484117768942
1423,174296,pvp,controller,57.0,5.454739923312576,1.33,1.4015285968780518,144.495,52.82,144.09737246144235,52.91136108286796,96.17712240515765,23.131433363230965
1424,174296,pvp,controller,57.0,5.454739923312576,1.33,1.5447916984558105,139.745,109.535,139.53381249178824,110.03529355311146,144.09737246144235,52.91136108286796
1425,174296,pvp,controller,57.0,5.454739923312576,1.33,1.8390653133392334,182.97,72.39,183.26741380026067,72.32059632082311,139.53381249178824,110.03529355311146
1426,174296,pvp,controller,57.0,5.454739923312576,1.33,1.334909200668335,127.775,58.045,127.70655286289531,57.55780042926222,183.26741380026067,72.32059632082311
1427,174296,pvp,controller,114.0,6.438197784198078,1.33,0.8554527759552002,129.96,86.64,130.3083306075391,86.5750972071106,128.82461740982058,88.67075443978798
1428,174296,pvp,controller,114.0,6.438197784198078,1.33,1.9277753829956055,20.045,117.04,19.64704061520475,116.75825986521944,130.3083306075391,86.5750972071106
1429,174296,pvp,controller,114.0,6.438197784198078,1.33,2.092985153198242,93.575,29.925,93.31427357348413,29.766574141149256,19.692540885844924,116.75825986521944
1430,174296,pvp,controller,114.0,6.438197784198078,1.33,1.6271486282348633,202.635,62.795,202.48025774037092,62.854984935486364,93.31427357348413,29.731647061086434
1431,174296,pvp,controller,114.0,6.438197784198078,1.33,3.261378049850464,90.155,43.985,90.49050244985044,43.82085378445764,202.53134135293,62.77958291908814
1432,174296,pvp,controller,114.0,6.438197784198078,1.33,2.174835443496704,203.68,53.39,203.43726371038576,53.356449528477135,90.49050244985044,43.82085378445764
1433,174296,pvp,controller,114.0,6.438197784198078,1.33,1.679473876953125,232.94,163.495,232.86808924602576,163.64791748323188,203.43726371038576,53.37688710185013
1434,174296,pvp,controller,114.0,6.438197784198078,1.33,1.6875572204589844,192.85,56.715,193.30836294052304,56.45935382227215,232.86808924602576,163.64791748323188
1435,174296,pvp,controller,114.0,6.438197784198078,1.33,1.9282622337341309,79.895,40.755,80.00875366779347,40.305625463586146,193.30836294052304,56.45935382227215
1436,174296,pvp,controller,114.0,6.438197784198078,1.33,1.784566879272461,193.135,53.39,192.78920073872064,52.99180665016697,80.00875366779347,40.23802248709666
1437,174296,pvp,controller,114.0,6.438197784198078,1.33,2.1752066612243652,227.81,161.975,227.6686052170791,161.64901491210765,192.83292250014182,52.89422411306994
1438,174296,pvp,controller,114.0,6.438197784198078,1.33,1.9280457496643066,235.695,48.165,236.00633291478863,47.95692460236733,227.68637429214823,161.64901491210765
1439,174296,pvp,controller,114.0,6.438197784198078,1.33,1.5887112617492676,218.405,160.835,218.25513304223026,160.88266584299012,236.00633291478863,47.95692460236733
1440,174296,pvp,controller,114.0,6.438197784198078,1.33,2.459636926651001,106.495,138.89000000000001,107.01286393253534,138.55580768764196,218.25513304223026,160.88266584299012
1441,174296,pvp,controller,114.0,6.438197784198078,1.33,1.8016483783721924,9.31,79.135,8.755599829778877,78.87294125973196,106.81693134135276,138.55580768764196
1442,174296,pvp,controller,114.0,6.438197784198078,1.33,1.7460527420043945,101.365,146.205,101.17202774104375,146.23257030731068,8.755599829778877,78.87294125973196
1443,174296,pvp,controller,114.0,6.438197784198078,1.33,2.6180217266082764,3.99,86.83,3.714573935972619,87.30522009747742,101.13089487252407,146.24999111442023
1444,174296,pvp,controller,114.0,6.438197784198078,1.33,2.53562593460083,103.55,31.445,103.62946613572512,30.84044577900759,3.809588656956598,87.52284062342544
1445,174296,pvp,controller,114.0,6.438197784198078,1.33,1.89589262008667,213.75,60.515,213.8724230976958,60.1752636246975,103.62946613572512,30.84044577900759
1446,174296,pvp,controller,114.0,6.438197784198078,1.33,1.6362965106964111,172.33,166.725,171.7629122133813,166.42288320569247,213.8724230976958,60.1752636246975
1447,174296,pvp,controller,114.0,6.438197784198078,1.33,1.9646313190460205,250.04,83.315,249.78345775586803,82.91064981881813,171.7629122133813,166.42288320569247
1448,174296,pvp,controller,76.0,5.861530062208644,1.33,0.9610075950622559,129.96,86.64,129.82590750149708,86.59644217915641,134.94750722295439,82.528329431204
1449,174296,pvp,controller,76.0,5.861530062208644,1.33,1.477165937423706,205.485,78.66,205.29078986542487,78.75654017465975,129.82590750149708,86.59644217915641
1450,174296,pvp,controller,76.0,5.861530062208644,1.33,1.4699957370758057,129.77,71.155,129.8484618026118,71.15898506945908,205.3656510638288,78.71543675519766
1451,174296,pvp,controller,76.0,5.861530062208644,1.33,1.6419422626495361,104.025,142.595,104.47069597094826,142.6176419936125,129.81104919086658,71.15898506945908
1452,174296,pvp,controller,76.0,5.861530062208644,1.33,4.5827577114105225,30.115000000000002,160.36,30.062761738439043,160.20126456429955,104.40475321976169,142.6176419936125
1453,174296,pvp,controller,76.0,5.861530062208644,1.33,2.6469528675079346,25.175,84.455,25.309862266257316,84.68268937694894,30.062761738439043,160.47810512813527
1454,174296,pvp,controller,76.0,5.861530062208644,1.33,2.678389310836792,4.94,157.7,4.685927903704758,157.57950905717712,25.309862266257316,84.68268937694894
1455,174296,pvp,controller,76.0,5.861530062208644,1.33,1.717501163482666,4.275,81.7,4.685927903704758,81.98652238208993,4.685927903704758,157.39397620691943
1456,174296,pvp,controller,76.0,5.861530062208644,1.33,1.9339594841003418,15.39,6.46,15.107979129041363,6.5427700553979555,4.685927903704758,81.98652238208993
1457,174296,pvp,controller,76.0,5.861530062208644,1.33,1.3362457752227783,81.13,44.46,81.21869201337768,44.1732947602621,15.107979129041363,6.5427700553979555
1458,174296,pvp,controller,76.0,5.861530062208644,1.33,2.4664113521575928,155.23,27.740000000000002,155.51677812666424,27.553780717730035,81.21869201337768,44.1732947602621
1459,174296,pvp,controller,76.0,5.861530062208644,1.33,1.7769761085510254,229.615,43.13,230.105745696834,43.058308524649036,155.54455808625715,27.553780717730035
1460,174296,pvp,controller,76.0,5.861530062208644,1.33,2.108222246170044,155.8,24.985,155.729378037158,25.088375565599684,229.97584460560088,43.032684257037786
1461,174296,pvp,controller,76.0,5.861530062208644,1.33,1.5449917316436768,231.42000000000002,32.49,230.9956192936317,32.7336791213914,155.6627927679277,25.088375565599684
1462,174296,pvp,controller,76.0,5.861530062208644,1.33,2.8726773262023926,235.505,108.3,235.33121217752793,108.33283482328487,230.9956192936317,32.7336791213914
1463,174296,pvp,controller,76.0,5.861530062208644,1.33,1.7472023963928223,159.505,110.77,159.47767047152547,110.24045479148185,235.4788104835853,108.35125153930163
1464,174296,pvp,controller,76.0,5.861530062208644,1.33,1.163412094116211,148.39000000000001,35.53,148.41862070365156,35.41541146067374,159.47767047152547,110.24045479148185
1465,174296,pvp,controller,76.0,5.861530062208644,1.33,1.6491100788116455,72.865,44.27,73.48038914821485,44.41624604853304,148.41862070365156,35.41541146067374
1466,174296,pvp,controller,76.0,5.861530062208644,1.33,1.7776548862457275,145.445,21.85,145.99982736382682,21.788404642020616,73.48038914821485,44.41624604853304
1467,174296,pvp,controller,76.0,5.861530062208644,1.33,1.7167601585388184,188.48,84.36,188.6237962115497,84.10376912006826,145.99982736382682,21.788404642020616
1468,174296,pvp,controller,76.0,5.861530062208644,1.33,2.0925426483154297,237.12,142.69,237.23850712618358,142.77625246095326,188.6237962115497,84.10376912006826
1469,174296,pvp,controller,95.0,6.178487014945737,1.33,0.9742989540100098,129.96,86.64,129.45608828699244,86.52099969983342,142.65774405170484,84.58815995778762
1470,174296,pvp,controller,95.0,6.178487014945737,1.33,2.4374852180480957,57.0,147.535,56.66083013007678,147.2059543108437,129.45608828699244,86.52099969983342
1471,174296,pvp,controller,95.0,6.178487014945737,1.33,1.3653936386108398,30.02,56.335,30.248910756885568,56.87423206451472,56.66083013007678,147.2059543108437
1472,174296,pvp,controller,95.0,6.178487014945737,1.33,1.8292045593261719,121.22,29.735,121.57233860923088,30.169554138428893,30.248910756885568,56.87423206451472
1473,174296,pvp,controller,95.0,6.178487014945737,1.33,1.311112403869629,126.54,124.545,126.74290224535305,124.60698612967782,121.41887615158964,30.020417914297038
1474,174296,pvp,controller,95.0,6.178487014945737,1.33,2.1377651691436768,51.775,65.74,51.9820622499044,65.9250148852654,126.6346413121572,124.42032372421221
1475,174296,pvp,controller,95.0,6.178487014945737,1.33,1.845944881439209,140.315,31.35,139.88700343015833,31.497960953126398,51.9820622499044,65.9250148852654
1476,174296,pvp,controller,95.0,6.178487014945737,1.33,1.8452668190002441,46.645,47.405,46.506162254520895,47.37256360872438,139.94347676905215,31.497960953126398
1477,174296,pvp,controller,95.0,6.178487014945737,1.33,1.807532787322998,141.455,52.25,141.0568171910993,51.74168109956315,46.57846780759997,47.12910950956793
1478,174296,pvp,controller,95.0,6.178487014945737,1.33,2.0689022541046143,51.49,82.84,51.82219796476553,83.11011868766921,141.0568171910993,51.74168109956315
1479,174296,pvp,controller,95.0,6.178487014945737,1.33,1.9271061420440674,9.5,168.055,9.22577205920599,167.8870531926958,51.85518496314811,82.93249647972526
1480,174296,pvp,controller,95.0,6.178487014945737,1.33,1.597651481628418,90.345,118.18,90.64796556749073,117.63745060346469,9.308524254491932,167.8870531926958
1481,174296,pvp,controller,95.0,6.178487014945737,1.33,1.5594303607940674,147.06,41.99,146.89477495944536,41.95088171697424,90.64796556749073,117.63745060346469
1482,174296,pvp,controller,95.0,6.178487014945737,1.33,3.383721113204956,241.965,40.660000000000004,242.274443969628,40.1218021096247,146.89477495944536,41.90125428465777
